EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700891,Ground water,,,CWS,Montgomery,,,,TX,,GW,N,,,48339,,0,0,1,0,0,0,Community water system,,,,,,,,52,,No,,Private,,,P,TX1700891,Active,No,A & S WATER SERIVCES,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2490081,Ground water,3100=Coliform (TCR),07/19/2018,TNCWS,Wise,,,3,TX,01/29/2014,GW,N,,,48497,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,TX2490081,Active,No,A & V WATER HAULING,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,01/29/2014,1,No,,07/19/2018,1
06,In Violation,,11/16/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200526,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,09/15/2016,NTNCWS,Brazoria,,,5,TX,03/11/2019,GW,N,,,48039,,2,1,1,6,1,1,Non-Transient non-community system,,,,1,,,,234,,Yes,5000=Lead and Copper Rule,Private,,11/16/2013,P,TX0200526,Active,No,A PLACE TO GROW CHILD GUIDANCE CENTER,No,1,_______VVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,03/11/2019,1,No,,09/15/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520302,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,01/20/2016,TNCWS,Lubbock,,,15,TX,02/21/2019,GW,N,,,48303,,10,5,1,6,1,1,Transient non-community system,,,,1,,,,90,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX1520302,Active,No,A PLUS SUPER STORAGE,No,1,______VVVV_VV,GW,0,2,0,A,0,1,5,,Yes,1,Yes,0,7500=Public Notice,02/21/2019,1,Yes,,01/20/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013161,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,02/14/2014,NTNCWS,Harris,,,16,TX,02/15/2018,GW,N,,,48201,,19,1,1,12,1,1,Non-Transient non-community system,,,,1,,,,140,,No,7500=Public Notice,Private,,,P,TX1013161,Active,No,A SCHULMAN LA PORTE,No,1,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,18,,Yes,1,No,0,7500=Public Notice,02/15/2018,1,Yes,,02/14/2014,1
06,No Violation,,07/11/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790191,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,02/05/2016,NTNCWS,Fort Bend,,,5,TX,02/11/2019,GW,N,,,48157,,2,0,1,3,1,1,Non-Transient non-community system,,,,1,,,,85,,No,0999=Chlorine,Private,,07/11/2007,P,TX0790191,Active,No,A YOUNG ADVENTURE DAY CARE CENTER,No,1,__________VVV,GW,0,1,0,A,0,0,2,,No,1,No,0,,02/11/2019,1,No,,02/05/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1290010,Surface water purchased,3100=Coliform (TCR); 7500=Public Notice,06/05/2018,CWS,Kaufman,,,6,TX,07/31/2015,SW,N,,,48257,,11,0,1,3,1,0,Community water system,,,,2,,,,3582,,No,,Local government,,,L,TX1290010,Active,No,ABLES SPRINGS SUD,No,2,VVV__________,SWP,0,1,0,A,0,0,11,,No,1,No,0,,07/31/2015,1,No,,06/05/2018,2
06,In Violation,,05/14/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1840034,Ground water,"0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",05/18/2017,CWS,Parker,,,392,TX,02/22/2019,GW,N,,,48367,,180,83,1,12,1,6,Community water system,,66,,1,,80,,552,,Yes,"0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Private,,05/14/2018,P,TX1840034,Active,Yes,ABRAXAS UTILITIES,No,1,SSSSSSSSVVVVV,GW,0,8,8,A,1,1,31,,No,1,No,0,3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,02/22/2019,1,No,2,05/18/2017,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013012,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,05/19/2016,NTNCWS,Harris,,,6,TX,01/07/2019,GW,N,,,48201,,6,2,1,12,1,2,Non-Transient non-community system,,,,1,,,,151,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,,P,TX1013012,Active,No,ACCELERATED PRODUCTION SYSTEMS TOMBALL,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,4,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice,01/07/2019,1,Yes,,05/19/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0080036,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,01/29/2014,NTNCWS,Austin,01/10/1995,,10,TX,11/06/2017,GW,N,,,48015,,6,0,1,6,1,1,Non-Transient non-community system,,,,1,,,,115,,No,5000=Lead and Copper Rule,Private,,,P,TX0080036,Active,No,ACME BRICK COMPANY SAN FELIPE PLANT,No,1,V______VVVVV_,GW,0,1,0,A,0,0,6,,No,1,No,0,5000=Lead and Copper Rule,11/06/2017,1,No,,01/29/2014,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0110022,Ground water,3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice,05/09/2018,NTNCWS,Bastrop,,,15,TX,09/25/2017,GW,N,,,48021,,7,0,1,7,1,0,Non-Transient non-community system,,,,1,,,,125,,No,5000=Lead and Copper Rule,Private,1,,P,TX0110022,Active,No,ACME BRICK ELGIN PLANT,No,1,VVVVVVV______,GW,0,3,0,A,0,0,7,,No,1,No,0,,09/25/2017,1,No,,05/09/2018,1
06,In Violation,,01/17/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1650152,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,,TNCWS,Midland,,,77,TX,09/27/2018,GW,N,,,48329,,87,1,1,12,1,2,Transient non-community system,,39,,,,1,,30,,Yes,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,01/17/2019,P,TX1650152,Active,No,ACME PLUS 2 RV PARK,No,,SSSSSSSSSSVVV,GW,0,5,10,A,1,1,47,,No,1,No,0,3014=E. COLI,09/27/2018,0,No,2,,
06,In Violation,,11/03/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012333,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/30/2016,CWS,Harris,11/24/1992,,2,TX,01/09/2019,SW,N,,,48201,,5,1,1,8,1,1,Community water system,,,,1,,,,192,,No,7000=Consumer Confidence Rule,Private,,11/03/2011,P,TX1012333,Active,No,ACORN VILLAGE MOBILE HOME PARK,No,1,VVVVV_____VVV,SWP,0,2,0,A,0,1,4,,Yes,1,No,0,7000=Consumer Confidence Rule,01/09/2019,1,No,,06/30/2016,1
06,In Violation,,04/04/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110007,Surface water purchased,0999=Chlorine; 1015=Cadmium; 3014=E. COLI; 5000=Lead and Copper Rule,01/18/2018,CWS,Hood,,,7,TX,02/27/2017,SW,N,,,48221,,13,1,1,12,1,1,Community water system,,,,2,,1,,19125,,Yes,1015=Cadmium; 3014=E. COLI,Local government,,04/04/2012,L,TX1110007,Active,No,ACTON MUD,No,2,VVSSSVVVVVVVV,SWP,0,4,3,A,0,1,12,,No,1,No,0,3014=E. COLI,02/27/2017,1,No,,01/18/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110055,Surface water purchased,,11/16/2016,CWS,Hood,,,,TX,,SW,N,,,48221,,0,0,1,0,0,0,Community water system,,,,1,,,,210,,No,,Private,,,P,TX1110055,Active,No,ACTON WATER ROYAL OAKS,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/16/2016,1
06,In Violation,12/10/1991,09/19/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520120,Ground water,1040=Nitrate; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,06/27/2018,TNCWS,Lubbock,10/18/1991,,24,TX,03/18/2019,GW,N,,,48303,,28,8,1,12,1,3,Transient non-community system,,,,1,,,,253,,Yes,1040=Nitrate; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,09/19/2014,P,TX1520120,Active,Yes,ACUFF STEAK HOUSE,No,2,VSSSSSVVSSVVV,GW,0,4,7,A,1,1,20,,Yes,1,Yes,0,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/18/2019,1,Yes,1,06/27/2018,2
06,In Violation,,09/26/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012155,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/05/2018,TNCWS,Harris,,,6,TX,12/21/2017,GW,N,,,48201,,5,2,1,11,1,1,Transient non-community system,,1,,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,09/26/2013,P,TX1012155,Active,No,ADAMS PLAZA,No,1,__VVVVVVVVVVV,GW,0,2,0,A,0,1,2,,Yes,1,No,0,7500=Public Notice,12/21/2017,1,Yes,,10/05/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011019,Surface water purchased,,07/31/2018,CWS,Harris,,,,TX,03/07/2006,SW,N,,,48201,,0,0,1,0,0,0,Community water system,,,,2,,,,4998,,No,,Local government,,,L,TX1011019,Active,No,ADDICKS UTILITY DISTRICT,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/07/2006,1,No,,07/31/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1910003,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,CWS,Randall,,,9,TX,10/19/2017,GW,N,,,48381,,6,2,1,12,1,2,Community water system,,,,3,,,,500,,Yes,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX1910003,Active,No,ADOBE ESTATES MOBILE HOME PARK,No,3,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,4,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice,10/19/2017,1,Yes,,12/14/2018,3
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0710097,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/12/2018,TNCWS,El Paso,,,7,TX,07/13/2017,GW,N,,,48141,,2,0,1,4,1,0,Transient non-community system,,,,2,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,TX0710097,Active,No,ADOBE HACIENDA DANCE HALL,No,2,___VVVV______,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/13/2017,1,No,,09/12/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0100038,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,07/09/2015,TNCWS,Bandera,08/11/1994,,4,TX,09/20/2016,GW,N,,,48019,,2,0,1,3,1,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,TX0100038,Active,No,ADOLPHS STORE,No,1,VVV__________,GW,0,2,0,A,0,0,2,,No,1,No,0,,09/20/2016,1,No,,07/09/2015,1
06,In Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1800003,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,10/24/2016,CWS,Oldham,,,85,TX,03/08/2019,GW,N,,,48359,,43,11,1,12,1,3,Community water system,,22,,2,,5,,166,,Yes,0999=Chlorine; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,06/27/2016,L,TX1800003,Active,No,ADRIAN MUNICIPAL WATER SYSTEM,No,2,SVVVVVVVVVVVV,GW,0,5,1,A,1,1,10,,No,1,Yes,0,3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/08/2019,1,No,2,10/24/2016,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013374,Ground water,3100=Coliform (TCR),06/16/2015,TNCWS,Harris,,,,TX,10/13/2011,GW,N,,,48201,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,250,,No,,Private,,,P,TX1013374,Active,No,ADVANCED RV PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/13/2011,1,No,,06/16/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2050076,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,07/16/2018,TNCWS,San Patricio,,,8,TX,03/04/2019,GW,N,,,48409,,4,0,1,7,1,1,Transient non-community system,,,,1,,,,83,,No,8000=Revised Total Coliform Rule,Private,,,P,TX2050076,Active,No,ADVENTURE TEXAS RESORTS,No,2,______VVVVVVV,GW,0,2,0,A,0,0,4,,No,1,No,0,8000=Revised Total Coliform Rule,03/04/2019,1,No,,07/16/2018,2
06,No Violation,,10/17/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520163,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/18/2018,TNCWS,Lubbock,05/08/1991,,47,TX,04/04/2018,GW,N,,,48303,,32,0,1,10,1,0,Transient non-community system,,22,,1,,,,40,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,10/17/2017,P,TX1520163,Active,No,ADVENTURES USA,No,1,SSVVVVVVVV___,GW,0,4,2,A,1,0,10,,No,1,No,0,,04/04/2018,1,No,2,06/18/2018,1
06,Serious Violator,,06/14/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0610243,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",07/19/2018,CWS,Denton,,,193,TX,09/24/2018,GW,N,,,48121,,152,17,1,12,1,5,Community water system,,70,,2,,8,,68,,Yes,"0999=Chlorine; 1025=Fluoride; 1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Private,,06/14/2012,P,TX0610243,Active,No,AERO VALLEY WATER SERVICE,Yes,2,SSSSSSSSSSSSV,GW,0,13,12,A,0,1,65,,Yes,1,No,1,5000=Lead and Copper Rule; 7500=Public Notice,09/24/2018,1,Yes,,07/19/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0370014,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/20/2017,CWS,Cherokee,,,37,TX,12/08/2017,SW,N,,,48073,,13,0,1,8,1,0,Community water system,,,,2,,,,1680,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,TX0370014,Active,No,AFTON GROVE WSC,No,2,VVVVVVVV_____,SWP,0,2,0,A,0,0,13,,No,1,No,0,,12/08/2017,1,No,,11/20/2017,2
06,No Violation,04/21/1993,04/21/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700147,Ground water,5000=Lead and Copper Rule,01/20/2015,CWS,Montgomery,07/01/1991,,5,TX,03/11/2019,GW,N,,,48339,,3,0,1,4,1,1,Community water system,,,,1,,,,81,,No,5000=Lead and Copper Rule,Private,,,P,TX1700147,Active,No,AFTON PARK WATER SYSTEM,No,1,___VV______VV,GW,0,1,0,A,0,0,3,,No,1,No,0,5000=Lead and Copper Rule,03/11/2019,1,No,,01/20/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790514,Ground water,,08/05/2015,TNCWS,Fort Bend,,,,TX,,GW,N,,,48157,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,150,,No,,Private,,,P,TX0790514,Active,No,AGAVE REAL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/05/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1840017,Ground water,,04/21/2016,CWS,Parker,,,,TX,,GW,N,,,48367,,0,0,1,0,0,0,Community water system,,,,1,,,,54,,No,,Private,,,P,TX1840017,Active,No,AGNES SUBDIVISION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/21/2016,1
06,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1050119,Surface water purchased,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/21/2015,TNCWS,Hays,,,39,TX,03/21/2019,SW,N,,,48209,,30,10,1,9,1,3,Transient non-community system,,,,1,,,,25,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX1050119,Active,No,AGUA DULCE WATER DELIVERY,Yes,1,____VVVVVSVSV,SWP,0,3,2,A,0,1,20,,Yes,1,Yes,1,7500=Public Notice; 8000=Revised Total Coliform Rule,03/21/2019,1,Yes,,10/21/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1080022,Surface water,1009=Chlorite; 2950=TTHM; 5000=Lead and Copper Rule,07/27/2018,CWS,Hidalgo,,,12,TX,04/29/2016,SW,N,,,48215,,16,0,1,1,1,0,Community water system,,,,3,,,,46872,,No,,Local government,,,L,TX1080022,Active,No,AGUA SUD,No,4,V____________,SW,0,1,0,A,0,0,16,,No,1,No,0,,04/29/2016,1,No,,07/27/2018,4
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013314,Ground water,3100=Coliform (TCR); 7500=Public Notice,03/04/2015,TNCWS,Harris,,,4,TX,04/08/2016,GW,N,,,48201,,2,0,1,1,1,0,Transient non-community system,,,,1,,,,100,,No,,Private,,,P,TX1013314,Active,No,AHMADIA MUSLIM COMMUNITY,No,1,V____________,GW,0,2,0,A,0,0,2,,No,1,No,0,,04/08/2016,1,No,,03/04/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011467,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,07/30/2013,NTNCWS,Harris,,,13,TX,10/19/2017,SW,N,,,48201,,6,0,1,8,1,0,Non-Transient non-community system,,,,,,,,80,,No,,Private,,,P,TX1011467,Active,No,AIR LIQUIDE LARGE INDUSTRIES US,No,,VVVVVVVV_____,SWP,0,3,0,A,0,0,6,,No,1,No,0,,10/19/2017,0,No,,07/30/2013,
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0430060,Surface water purchased,0999=Chlorine; 5000=Lead and Copper Rule,06/29/2016,CWS,Collin,,,4,TX,02/15/2018,SW,N,,,48085,,3,0,1,5,1,0,Community water system,,,,1,,,,96,,No,,Private,,,P,TX0430060,Active,No,AIR PARK ESTATES,No,1,VVV____VV____,SWP,0,1,0,A,0,0,3,,No,1,No,0,,02/15/2018,1,No,,06/29/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011569,Ground water,3100=Coliform (TCR),01/26/2017,NTNCWS,Harris,,,,TX,10/21/2013,GW,N,,,48201,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,135,,No,,Private,,,P,TX1011569,Active,No,AIR PRODUCTS LA PORTE PLANT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/21/2013,1,No,,01/26/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013417,Ground water,0999=Chlorine; 3014=E. COLI; 8000=Revised Total Coliform Rule,05/11/2015,NTNCWS,Harris,,,5,TX,06/28/2018,GW,N,,,48201,,3,0,1,1,1,0,Non-Transient non-community system,,,,1,,,,80,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1013417,Active,No,AIRGAS SOUTHWEST LA PORTE,No,1,_________V___,GW,0,1,0,A,0,0,3,,No,1,No,0,,06/28/2018,1,No,,05/11/2015,1
06,No Violation,12/05/2012,12/05/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1650003,Ground water,0999=Chlorine; 1005=Arsenic; 5000=Lead and Copper Rule; 7500=Public Notice,06/24/2016,CWS,Midland,02/21/1992,,5,TX,01/13/2017,GW,N,,,48329,,3,0,1,4,1,0,Community water system,,,,1,,,,1750,,No,,Private,,,P,TX1650003,Active,No,AIRLINE MOBILE HOME PARK,No,1,VV_VV________,GW,0,3,0,A,0,0,3,,No,1,No,0,,01/13/2017,1,No,,06/24/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700006,Ground water,,08/01/2018,CWS,Montgomery,,,,TX,07/21/2008,GW,N,,,48339,,0,0,1,0,0,0,Community water system,,,,2,,,,45,,No,,Private,,,P,TX1700006,Active,No,AIRPORT HEIGHTS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/21/2008,1,No,,08/01/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012160,Ground water,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/20/2014,NTNCWS,Harris,,,16,TX,04/23/2018,GW,N,,,48201,,9,0,1,9,1,0,Non-Transient non-community system,,,,1,,,,110,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1012160,Active,No,AKZO NOBEL CHEMICALS DEER PARK,No,1,VVVVVVVV_V___,GW,0,3,0,A,0,0,9,,No,1,No,0,,04/23/2018,1,No,,02/20/2014,1
